63,896845,896845
63,897017,897017
63,897189,897189
63,897275,897275
63,909315,909315
63,909444,909444
63,909659,909659
63,909788,909788
63,909960,909960
63,910089,910089
63,911606,911606
63,912713,912713
63,912824,912824
63,913370,913370
63,915008,915008
63,915050,915050
63,915260,915260
63,916310,916310
63,918914,918914
63,919586,919586
64,808148,808148
64,818151,818151
64,819159,819159
64,821552,821552
64,823904,823904
64,824952,824952
64,827830,827830
64,837486,837486
64,838760,838760
64,839537,839537
64,893197,893197
64,893281,893281
64,894706,894706
64,899202,899202
64,905752,905752
64,905785,905785
64,907930,907930
64,910343,910343
64,910619,910619
64,912866,912866
64,912948,912948
64,913877,913877
64,914032,914032
64,914076,914076
64,914551,914551
64,914645,914645
64,915034,915034
64,915163,915163
64,922660,922660
64,922703,922703
65,802859,802859
65,818349,818349
65,819352,819352
65,821498,821498
65,822890,822890
65,823105,823105
65,823148,823148
65,824231,824231
65,827695,827695
65,827912,827912
65,828001,828001
65,828189,828189
65,861379,861379
65,867322,867322
65,867490,867490
65,867663,867663
65,867700,867700
65,873919,873919
65,874100,874100
65,874649,874649
65,875637,875637
65,875757,875757
65,885201,885201
65,885330,885330
65,886291,886291
65,890726,890726
65,914050,914050
66,808282,808282
66,824736,824736
66,825114,825114
66,825155,825155
66,825428,825428
66,829509,829509
66,832315,832315
66,832719,832719
66,834254,834254
66,834383,834383
66,835587,835587
66,836104,836104
66,836275,836275
66,836318,836318
66,836619,836619
66,836824,836824
66,836877,836877
66,837135,837135
66,837307,837307
66,837436,837436
66,837816,837816
66,837995,837995
66,838167,838167
66,838339,838339
66,838511,838511
66,839758,839758
66,839887,839887
66,841521,841521
66,842252,842252
66,842424,842424
66,844678,844678
66,844832,844832
66,844875,844875
66,845165,845165
66,845305,845305
66,845477,845477
66,845693,845693
66,873470,873470
66,873599,873599
66,876781,876781
66,877426,877426
66,877469,877469
66,880049,880049
66,880092,880092
66,881640,881640
66,881812,881812
66,890756,890756
66,890799,890799
66,899694,899694
66,900006,900006
66,900088,900088
66,902716,902716
66,904082,904082
66,907649,907649
66,907821,907821
66,907893,907893
66,922662,922662
66,922748,922748
66,923178,923178
66,925199,925199
67,807534,807534
67,815981,815981
67,816022,816022
67,816637,816637
67,821855,821855
67,827624,827624
67,827995,827995
67,829169,829169
67,873137,873137
67,873178,873178
67,877972,877972
67,879237,879237
67,884571,884571
67,884604,884604
67,884967,884967
67,887829,887829
67,888035,888035
67,888072,888072
67,888373,888373
67,888545,888545
67,893373,893373
67,893956,893956
67,899438,899438
67,904919,904919
67,905973,905973
67,917921,917921
67,919738,919738
67,919781,919781
67,920384,920384
67,920529,920529
67,924395,924395
67,924720,924720
67,924753,924753
69,803065,803065
69,870440,870440
69,880955,880955
69,880999,880999
69,881465,881465
69,881535,881535
69,881864,881864
69,882005,882005
69,882173,882173
69,882214,882214
69,883886,883886
69,891677,891677
69,893363,893363
69,893689,893689
69,899417,899417
69,900331,900331
69,900546,900546
69,901368,901368
69,909775,909775
69,913496,913496
69,919723,919723
69,919764,919764
70,808367,808367
70,811397,811397
70,811542,811542
70,811592,811592
70,811879,811879
70,812036,812036
70,812063,812063
70,812512,812512
70,812564,812564
70,812811,812811
70,812894,812894
70,813542,813542
70,813720,813720
70,813895,813895
70,814046,814046
70,814244,814244
70,814435,814435
70,816334,816334
70,816647,816647
70,816658,816658
70,817299,817299
70,817433,817433
70,817554,817554
70,818020,818020
70,818210,818210
70,818399,818399
70,818553,818553
70,818708,818708
70,818892,818892
70,819099,819099
70,821171,821171
70,821853,821853
70,822071,822071
70,822145,822145
70,822914,822914
70,822969,822969
70,823233,823233
70,823841,823841
70,823938,823938
70,824278,824278
70,824413,824413
70,826317,826317
70,826437,826437
70,826438,826438
70,832298,832298
70,832494,832494
70,832770,832770
70,832963,832963
70,833142,833142
70,833273,833273
70,833441,833441
70,833623,833623
70,833637,833637
70,834115,834115
70,834264,834264
70,834438,834438
70,834612,834612
70,834695,834695
70,836455,836455
70,836574,836574
70,839979,839979
70,840145,840145
70,840194,840194
70,842569,842569
70,842731,842731
70,843438,843438
70,846118,846118
70,848514,848514
70,848602,848602
70,849331,849331
70,849434,849434
70,849582,849582
70,868184,868184
70,868354,868354
70,868476,868476
70,868580,868580
70,869361,869361
70,869517,869517
70,870144,870144
70,870260,870260
70,870361,870361
70,871288,871288
70,871355,871355
70,871944,871944
70,872121,872121
70,872312,872312
70,872398,872398
70,872649,872649
70,872817,872817
70,872968,872968
70,874104,874104
70,874105,874105
70,874965,874965
70,875051,875051
70,875135,875135
70,875469,875469
70,875619,875619
70,876563,876563
70,876711,876711
70,876712,876712
70,881189,881189
70,887837,887837
70,888850,888850
70,889410,889410
70,889485,889485
70,895022,895022
70,895179,895179
70,895522,895522
70,895692,895692
70,895857,895857
70,895999,895999
70,896175,896175
70,896326,896326
70,896373,896373
70,904926,904926
70,905083,905083
70,905245,905245
70,905315,905315
70,905849,905849
70,906298,906298
70,906338,906338
70,906653,906653
70,906689,906689
70,907095,907095
70,908438,908438
70,908439,908439
70,909575,909575
70,911136,911136
70,916543,916543
70,917098,917098
70,918312,918312
70,920976,920976
70,920977,920977
70,922802,922802
70,922899,922899
70,924021,924021
70,925074,925074
70,925128,925128
70,925276,925276
70,926005,926005
70,926259,926259
70,926423,926423
70,926515,926515
70,928123,928123
70,928139,928139
70,928787,928787
70,928871,928871
70,929351,929351
70,929399,929399
71,806537,806537
71,814175,814175
71,823451,823451
71,823618,823618
71,823708,823708
71,824629,824629
71,824669,824669
71,825269,825269
71,825469,825469
71,825629,825629
71,825789,825789
71,825989,825989
71,826109,826109
71,827703,827703
71,829614,829614
71,829749,829749
71,829884,829884
71,837643,837643
71,837844,837844
71,837965,837965
71,880405,880405
71,880608,880608
71,880813,880813
71,880977,880977
71,881141,881141
71,881305,881305
71,881469,881469
71,881674,881674
71,881838,881838
71,882043,882043
71,882166,882166
71,882371,882371
71,882453,882453
71,884809,884809
71,885036,885036
71,885282,885282
71,885943,885943
71,886045,886045
71,893691,893691
71,893769,893769
71,894663,894663
71,894854,894854
71,895726,895726
71,896822,896822
71,896987,896987
71,899314,899314
71,899504,899504
71,901248,901248
71,913052,913052
71,915634,915634
71,916132,916132
71,918243,918243
71,918388,918388
71,918593,918593
71,918757,918757
71,918880,918880
71,919085,919085
71,919126,919126
71,919413,919413
71,919454,919454
71,919700,919700
71,920233,920233
71,920356,920356
71,921135,921135
71,921176,921176
71,922296,922296
71,922464,922464
71,923185,923185
71,923349,923349
71,923554,923554
71,923718,923718
71,923759,923759
71,924169,924169
71,925071,925071
71,925194,925194
71,926096,926096
71,926219,926219
72,813581,813581
72,813749,813749
72,813917,813917
72,813959,813959
72,815409,815409
72,815495,815495
72,816259,816259
72,816345,816345
72,816633,816633
72,816717,816717
72,817499,817499
72,817675,817675
72,817851,817851
72,818027,818027
72,818203,818203
72,818379,818379
72,818584,818584
72,818707,818707
72,818912,818912
72,819076,819076
72,819240,819240
72,819404,819404
72,819445,819445
72,819928,819928
72,820082,820082
72,820123,820123
72,820408,820408
72,821524,821524
72,821696,821696
72,821781,821781
72,864469,864469
72,890107,890107
72,890120,890120
72,891297,891297
72,891316,891316
72,892295,892295
72,892500,892500
72,892623,892623
72,906487,906487
72,906528,906528
72,907570,907570
72,907969,907969
72,908133,908133
72,908174,908174
72,909117,909117
72,909237,909237
72,909652,909652
72,909688,909688
72,913331,913331
73,809977,809977
73,810106,810106
73,810508,810508
73,810713,810713
73,810839,810839
73,810983,810983
73,811798,811798
73,812697,812697
73,812883,812883
73,813840,813840
73,814006,814006
73,820732,820732
73,820760,820760
73,820951,820951
73,821216,821216
73,828531,828531
73,830802,830802
73,831122,831122
73,832363,832363
73,832534,832534
73,868516,868516
73,868639,868639
73,874121,874121
73,875723,875723
73,878382,878382
73,878459,878459
73,878856,878856
73,885020,885020
73,890723,890723
73,891473,891473
73,895000,895000
73,910242,910242
73,913326,913326
73,917394,917394
73,917593,917593
73,919346,919346
73,919553,919553
73,921299,921299
73,921641,921641
73,921809,921809
75,867217,867217
75,875800,875800
75,875845,875845
75,908957,908957
75,908976,908976
75,910015,910015
76,809106,809106
76,810863,810863
76,820258,820258
76,829783,829783
76,829913,829913
76,830093,830093
76,830228,830228
76,830408,830408
76,836484,836484
76,836607,836607
76,836812,836812
76,836853,836853
76,874630,874630
76,874770,874770
76,874938,874938
76,875032,875032
76,875263,875263
76,875455,875455
76,875635,875635
76,876018,876018
76,876274,876274
76,876319,876319
76,877527,877527
76,877791,877791
76,878017,878017
76,878207,878207
76,878342,878342
76,878575,878575
76,878758,878758
76,878918,878918
76,879100,879100
76,879256,879256
76,879426,879426
76,879543,879543
76,880076,880076
76,880246,880246
76,880348,880348
76,880615,880615
76,880809,880809
76,880897,880897
76,881851,881851
76,881981,881981
76,882176,882176
76,882859,882859
76,884568,884568
76,884640,884640
76,885577,885577
76,885755,885755
76,885766,885766
76,886019,886019
76,886192,886192
76,886396,886396
76,886572,886572
76,886748,886748
76,887100,887100
76,887226,887226
76,887394,887394
76,888119,888119
76,888397,888397
76,888581,888581
76,890904,890904
76,891614,891614
76,894126,894126
76,894167,894167
76,895036,895036
76,898493,898493
76,898537,898537
76,899274,899274
76,899869,899869
76,903926,903926
76,904016,904016
76,904241,904241
76,904376,904376
76,904556,904556
76,904736,904736
76,904916,904916
76,905051,905051
76,905231,905231
76,905411,905411
76,905546,905546
76,905638,905638
76,907782,907782
76,907879,907879
76,908004,908004
76,908714,908714
76,908790,908790
76,909138,909138
76,909732,909732
76,910489,910489
76,910530,910530
76,910817,910817
76,912853,912853
76,912982,912982
76,913725,913725
76,913807,913807
76,914010,914010
76,914345,914345
76,915374,915374
76,915538,915538
76,915743,915743
76,915907,915907
76,916071,916071
76,916194,916194
76,916352,916352
76,918084,918084
76,918201,918201
76,918418,918418
76,918586,918586
76,918754,918754
76,918880,918880
76,918969,918969
76,919579,919579
76,919620,919620
76,923341,923341
76,926556,926556
77,816974,816974
77,817061,817061
77,817240,817240
77,912727,912727
77,912817,912817
78,803186,803186
79,906812,906812
79,906940,906940
79,907112,907112
79,907284,907284
80,814308,814308
80,814459,814459
80,814608,814608
80,867371,867371
80,867499,867499
80,867673,867673
80,867845,867845
80,874551,874551
80,874561,874561
80,874850,874850
80,874930,874930
80,874971,874971
80,904101,904101
80,904137,904137
81,808589,808589
81,811736,811736
81,870457,870457
81,872142,872142
81,873972,873972
81,876273,876273
81,876943,876943
81,876984,876984
81,884595,884595
81,911494,911494
81,911706,911706
81,911758,911758
81,913181,913181
81,913476,913476
81,913696,913696
81,913808,913808
81,914042,914042
81,914171,914171
81,914500,914500
81,914705,914705
81,917727,917727
81,919512,919512
81,920056,920056
81,920682,920682
81,920707,920707
82,804404,804404
82,816460,816460
82,816636,816636
82,816724,816724
82,816988,816988
82,817032,817032
82,818572,818572
82,818704,818704
82,818836,818836
82,819540,819540
82,822229,822229
82,822268,822268
82,822913,822913
82,822972,822972
82,823940,823940
82,824116,824116
82,824160,824160
82,824468,824468
82,824556,824556
82,824952,824952
82,825128,825128
82,858832,858832
82,858921,858921
82,859448,859448
82,859712,859712
82,870624,870624
82,870800,870800
82,870976,870976
82,871108,871108
82,871284,871284
82,871460,871460
82,871592,871592
82,871768,871768
82,871944,871944
82,872120,872120
82,872296,872296
82,872428,872428
82,872648,872648
82,872780,872780
82,872956,872956
82,873132,873132
82,873308,873308
82,873440,873440
82,873616,873616
82,873748,873748
82,873924,873924
82,874100,874100
82,874276,874276
82,874452,874452
82,874628,874628
82,874804,874804
82,874936,874936
82,875113,875113
82,875244,875244
82,875464,875464
82,875640,875640
82,875816,875816
82,875948,875948
82,876124,876124
82,876300,876300
82,876432,876432
82,876608,876608
82,876784,876784
82,876960,876960
82,877136,877136
82,877268,877268
82,877444,877444
82,877618,877618
82,877798,877798
82,878023,878023
82,878203,878203
82,878338,878338
82,878563,878563
82,878743,878743
82,878896,878896
82,879437,879437
82,879556,879556
82,879732,879732
82,879908,879908
82,880040,880040
82,880216,880216
82,880392,880392
82,880612,880612
82,880788,880788
82,880964,880964
82,881052,881052
82,882724,882724
82,882901,882901
82,883032,883032
82,883164,883164
82,883560,883560
82,885540,885540
82,886024,886024
82,893680,893680
82,893812,893812
82,893856,893856
82,894648,894648
82,894824,894824
82,895000,895000
82,895176,895176
82,895220,895220
82,902172,902172
82,902348,902348
82,902524,902524
82,902612,902612
82,903008,903008
82,903184,903184
82,908596,908596
82,908728,908728
82,908816,908816
82,910400,910400
82,910649,910649
82,911305,911305
82,912367,912367
82,912732,912732
82,912864,912864
82,912952,912952
82,913392,913392
82,913436,913436
82,914712,914712
82,914844,914844
82,915196,915196
82,915372,915372
82,915900,915900
82,915988,915988
82,916451,916451
82,916912,916912
82,916956,916956
82,917792,917792
82,918584,918584
82,919508,919508
82,920842,920842
82,920916,920916
82,922808,922808
82,922984,922984
82,923072,923072
82,925712,925712
82,925844,925844
82,927164,927164
83,817699,817699
83,817809,817809
83,821901,821901
83,822033,822033
83,822561,822561
83,822737,822737
83,822913,822913
83,823001,823001
83,823441,823441
83,823485,823485
83,825641,825641
83,825685,825685
83,827093,827093
83,827137,827137
83,827401,827401
83,827445,827445
83,827621,827621
83,830042,830042
83,830613,830613
83,832153,832153
83,832329,832329
83,832769,832769
83,893817,893817
83,901969,901969
83,902801,902801
83,914861,914861
83,916914,916914
85,810141,810141
85,815808,815808
85,815976,815976
85,816018,816018
85,816245,816245
85,817491,817491
85,817696,817696
85,817737,817737
85,818170,818170
85,823068,823068
85,823163,823163
85,823413,823413
85,823554,823554
85,824650,824650
85,838897,838897
85,839036,839036
85,841338,841338
85,841687,841687
85,841907,841907
85,842083,842083
85,842259,842259
85,842303,842303
85,842759,842759
85,842964,842964
85,843096,843096
85,843316,843316
85,843360,843360
85,843823,843823
85,880991,880991
85,881111,881111
85,881817,881817
85,884085,884085
85,884234,884234
85,884363,884363
85,884535,884535
85,884707,884707
85,884793,884793
85,893674,893674
85,893832,893832
85,894008,894008
85,894140,894140
85,894184,894184
85,894617,894617
85,894938,894938
85,899843,899843
85,900011,900011
85,900179,900179
85,900521,900521
85,900681,900681
85,904397,904397
85,904726,904726
85,905243,905243
85,905333,905333
85,908754,908754
85,908926,908926
85,908971,908971
85,909174,909174
85,909346,909346
85,909653,909653
85,909776,909776
85,909942,909942
85,910138,910138
85,910340,910340
85,910355,910355
85,915374,915374
85,916008,916008
85,917221,917221
85,917373,917373
85,917413,917413
85,920086,920086
85,920373,920373
85,920541,920541
85,920583,920583
85,921309,921309
85,921328,921328
85,921721,921721
85,921952,921952
85,922048,922048
85,922376,922376
85,923200,923200
85,923288,923288
85,923394,923394
85,923724,923724
85,923765,923765
86,809275,809275
86,809475,809475
86,809663,809663
86,809715,809715
86,810000,810000
86,810176,810176
86,810315,810315
86,811091,811091
86,811355,811355
86,811715,811715
86,811755,811755
86,812195,812195
86,812755,812755
86,813595,813595
86,85,85
86,814755,814755
86,814955,814955
86,815195,815195
86,815805,815805
86,815915,815915
86,816006,816006
86,817355,817355
86,817955,817955
86,825115,825115
86,825355,825355
86,826075,826075
86,826475,826475
86,826515,826515
86,833435,833435
86,833595,833595
86,833781,833781
86,833835,833835
86,834115,834115
86,834223,834223
86,834355,834355
86,862275,862275
86,866495,866495
86,866635,866635
86,866955,866955
86,867115,867115
86,867315,867315
86,867515,867515
86,867675,867675
86,869755,869755
86,870115,870115
86,870155,870155
86,870395,870395
86,870643,870643
86,870835,870835
86,870963,870963
86,870995,870995
86,871315,871315
86,871395,871395
86,871635,871635
86,871795,871795
86,871835,871835
86,872132,872132
86,872195,872195
86,872635,872635
86,872955,872955
86,872995,872995
86,874115,874115
86,875755,875755
86,878195,878195
86,878235,878235
86,878555,878555
86,878915,878915
86,879082,879082
86,879195,879195
86,887075,887075
86,887395,887395
86,887555,887555
86,887595,887595
86,888235,888235
86,888755,888755
86,888795,888795
86,889237,889237
86,889275,889275
86,891635,891635
86,891675,891675
86,891955,891955
86,892145,892145
86,892235,892235
86,892343,892343
86,894475,894475
86,904393,904393
86,904565,904565
86,904608,904608
86,905726,905726
86,906063,906063
86,908195,908195
86,908355,908355
86,908526,908526
86,911595,911595
86,911968,911968
86,912355,912355
86,912475,912475
86,913995,913995
86,914555,914555
86,95,95
86,914995,914995
86,915715,915715
86,915875,915875
86,916035,916035
86,916715,916715
86,916795,916795
86,918217,918217
86,918395,918395
86,918435,918435
86,919757,919757
86,919795,919795
86,920379,920379
86,920435,920435
86,920689,920689
86,920830,920830
86,920995,920995
86,921155,921155
86,921235,921235
86,921475,921475
86,921863,921863
86,927269,927269
86,927441,927441
86,927613,927613
86,927788,927788
86,927961,927961
86,928129,928129
86,928258,928258
86,928430,928430
86,928645,928645
86,928817,928817
86,928989,928989
86,929161,929161
86,929376,929376
86,929548,929548
87,803177,803177
87,819064,819064
87,819109,819109
87,840328,840328
87,840369,840369
87,876281,876281
87,876445,876445
87,876974,876974
87,877142,877142
87,877270,877270
87,877436,877436
87,878021,878021
87,878147,878147
87,878365,878365
87,878580,878580
87,878752,878752
87,878924,878924
87,879099,879099
87,879268,879268
87,879311,879311
87,880301,880301
87,880710,880710
87,880992,880992
87,880995,880995
87,881283,881283
87,881447,881447
87,881602,881602
87,881819,881819
87,886403,886403
87,886929,886929
87,889857,889857
87,890722,890722
87,892155,892155
87,892166,892166
87,897186,897186
87,897350,897350
87,897530,897530
87,897665,897665
87,897845,897845
87,898000,898000
87,898364,898364
87,898493,898493
87,898665,898665
87,898708,898708
87,899544,899544
87,899677,899677
87,899873,899873
87,900111,900111
87,900353,900353
87,900540,900540
87,900720,900720
87,900900,900900
87,901035,901035
87,901215,901215
87,901395,901395
87,901530,901530
87,901710,901710
87,901845,901845
87,901980,901980
87,902160,902160
87,902340,902340
87,902520,902520
87,902700,902700
87,902835,902835
87,903015,903015
87,903195,903195
87,903375,903375
87,903555,903555
87,903735,903735
87,903915,903915
87,904095,904095
87,904230,904230
87,904410,904410
87,904545,904545
87,904725,904725
87,904905,904905
87,905085,905085
87,905220,905220
87,905408,905408
87,905576,905576
87,905744,905744
87,905977,905977
87,922500,922500
87,922685,922685
87,922828,922828
87,922951,922951
87,923553,923553
87,923657,923657
88,874108,874108
88,874153,874153
88,896362,896362
89,809310,809310
89,809486,809486
89,809662,809662
89,809794,809794
89,809970,809970
89,810190,810190
89,810322,810322
89,810542,810542
89,810718,810718
89,810850,810850
89,811026,811026
89,811246,811246
89,812209,812209
89,812322,812322
89,813353,813353
89,813390,813390
89,813582,813582
89,813746,813746
89,813936,813936
89,814074,814074
89,814279,814279
89,814443,814443
89,814607,814607
89,814771,814771
89,814935,814935
89,815099,815099
89,815286,815286
89,815427,815427
89,815632,815632
89,815796,815796
89,815960,815960
89,816124,816124
89,816288,816288
89,816493,816493
89,816616,816616
89,816821,816821
89,816985,816985
89,817149,817149
89,817313,817313
89,817477,817477
89,817682,817682
89,817846,817846
89,818010,818010
89,818216,818216
89,818379,818379
89,818461,818461
89,821063,821063
89,821218,821218
89,821512,821512
89,821714,821714
89,821877,821877
89,822045,822045
89,822171,822171
89,823109,823109
89,823235,823235
89,824733,824733
89,824780,824780
89,824946,824946
89,825814,825814
89,825989,825989
89,826113,826113
89,828460,828460
89,828564,828564
89,828728,828728
89,828892,828892
89,829056,829056
89,829179,829179
89,829731,829731
89,829776,829776
89,829818,829818
89,830152,830152
89,830215,830215
89,830305,830305
89,831776,831776
89,831812,831812
89,831956,831956
89,832044,832044
89,832858,832858
89,832984,832984
89,834053,834053
89,834060,834060
89,834482,834482
89,834576,834576
89,834619,834619
89,835296,835296
89,835447,835447
89,835614,835614
89,835777,835777
89,835828,835828
89,835979,835979
89,836052,836052
89,836579,836579
89,836579,836612
89,836656,836656
89,837188,837188
89,837277,837277
89,837318,837318
89,838082,838082
89,838196,838196
89,838319,838319
89,838407,838407
89,839891,839891
89,839990,839990
89,840173,840173
89,840312,840312
89,840973,840973
89,840987,840987
89,841185,841185
89,841225,841225
89,842596,842596
89,842761,842761
89,842849,842849
89,843013,843013
89,843084,843084
89,843299,843299
89,843514,843514
89,843643,843643
89,843686,843686
89,843868,843868
89,843998,843998
89,846263,846263
89,846388,846388
89,847345,847345
89,847358,847358
89,847487,847487
89,848969,848969
89,848999,848999
89,849143,849143
89,849316,849316
89,849357,849357
89,851675,851675
89,851676,851774
89,852255,852255
89,854380,854380
89,854398,854398
89,854592,854592
89,854637,854637
89,855462,855462
89,855558,855558
89,858170,858170
89,858299,858299
89,859794,859794
89,859943,859943
89,860066,860066
89,860876,860876
89,860896,860896
89,860978,860978
89,862500,862500
89,862632,862632
89,863584,863584
89,863633,863633
89,863713,863713
89,864598,864598
89,864612,864612
89,864817,864817
89,864981,864981
89,865145,865145
89,865268,865268
89,865309,865309
89,865764,865764
89,867915,867915
89,867982,867982
89,868185,868185
89,868996,868996
89,869068,869068
89,869108,869108
89,870619,870619
89,870740,870740
89,871701,871701
89,871801,871801
89,871844,871844
89,873324,873324
89,873444,873444
89,873488,873488
89,874406,874406
89,874454,874454
89,874536,874536
89,875626,875626
89,875631,875631
89,875754,875754
89,875959,875959
89,876487,876487
89,876537,876537
89,876669,876669
89,876779,876779
89,877112,877112
89,877137,877137
89,877221,877221
89,877435,877435
89,877923,877923
89,877997,877997
89,878156,878156
89,878370,878370
89,879645,879645
89,879739,879739
89,879914,879914
89,880046,880046
89,880222,880222
89,880398,880398
89,880618,880618
89,880794,880794
89,880970,880970
89,881150,881150
89,881278,881278
89,881454,881454
89,881674,881674
89,881850,881850
89,881894,881894
89,889368,889368
89,889388,889388
89,889593,889593
89,889716,889716
89,889921,889921
89,890089,890089
89,890249,890249
89,890454,890454
89,890577,890577
89,890782,890782
89,890946,890946
89,891110,891110
89,891315,891315
89,891479,891479
89,891643,891643
89,891807,891807
89,891953,891953
89,892246,892246
89,892314,892314
89,892489,892489
89,892655,892655
89,892815,892815
89,892975,892975
89,893135,893135
89,893259,893259
89,893339,893339
89,893737,893737
89,893975,893975
89,894001,894001
89,894160,894160
89,894228,894228
89,894661,894661
89,894854,894854
89,895057,895057
89,895165,895165
89,895373,895373
89,895505,895505
89,895637,895637
89,897695,897695
89,897734,897734
89,897736,897736
89,897855,897855
89,897981,897981
89,898191,898191
89,898359,898359
89,898527,898527
89,898695,898695
89,898863,898863
89,899024,899024
89,899200,899200
89,899332,899332
89,899508,899508
89,899684,899684
89,899860,899860
89,899992,899992
89,900168,900168
89,900344,900344
89,900520,900520
89,900740,900740
89,900916,900916
89,901048,901048
89,901224,901224
89,901400,901400
89,901532,901532
89,901708,901708
89,901840,901840
89,902016,902016
89,902148,902148
89,902324,902324
89,902485,902485
89,902608,902608
89,902854,902854
89,902895,902895
89,903039,903039
89,903232,903232
89,903382,903382
89,903565,903565
89,903728,903728
89,903920,903920
89,904097,904097
89,904249,904249
89,904413,904413
89,904565,904565
89,904737,904737
89,904932,904932
89,905089,905089
89,905246,905246
89,905397,905397
89,905555,905555
89,905751,905751
89,905924,905924
89,906129,906129
89,906296,906296
89,906481,906481
89,906659,906659
89,906787,906787
89,906971,906971
89,907100,907100
89,907298,907298
89,907455,907455
89,907628,907628
89,907805,907805
89,907889,907889
89,908908,908908
89,908921,908921
89,909265,909265
89,909314,909314
89,909402,909402
89,910347,910347
89,910478,910478
89,911268,911268
89,911367,911367
89,911408,911408
89,911971,911971
89,912049,912049
89,912093,912093
89,913053,913053
89,913152,913152
89,913392,913392
89,913552,913552
89,913712,913712
89,913872,913872
89,914039,914039
89,914079,914079
89,916496,916496
89,916550,916550
89,916640,916640
89,917578,917578
89,917697,917697
89,919201,919201
89,919241,919241
89,919331,919331
89,920283,920283
89,920376,920376
89,920417,920417
89,921906,921906
89,921947,921947
89,922037,922037
89,922988,922988
89,922989,922989
89,923112,923112
89,924611,924611
89,924715,924715
89,924874,924874
89,925129,925129
89,925226,925226
89,925426,925426
89,925559,925559
89,925732,925732
89,925905,925905
89,926118,926118
89,926254,926254
89,926380,926380
89,926573,926573
89,926715,926715
89,926944,926944
89,927098,927098
89,927291,927291
89,927453,927453
89,927627,927627
89,927795,927795
89,927972,927972
89,928136,928136
89,928292,928292
89,928462,928462
89,928644,928644
89,928804,928804
89,928946,928946
89,929177,929177
89,929343,929343
89,929551,929551
90,811373,811373
90,811479,811479
90,812057,812057
90,812058,812058
90,814512,814512
90,814753,814753
90,814932,814932
90,815098,815098
90,815217,815217
90,815324,815324
90,815588,815588
90,815784,815784
90,815946,815946
90,816093,816093
90,816160,816160
90,816458,816458
90,816577,816577
90,816791,816791
90,816902,816902
90,817113,817113
90,817306,817306
90,817461,817461
90,873777,873777
90,873926,873926
90,874088,874088
90,897243,897243
90,928113,928113
90,928293,928293
90,928428,928428
90,928608,928608
90,928788,928788
91,808307,808307
91,809812,809812
91,811011,811011
91,811479,811479
91,811805,811805
91,814070,814070
91,814144,814144
91,814863,814863
91,815075,815075
91,815247,815247
91,815288,815288
91,815574,815574
91,816275,816275
91,816316,816316
91,819365,819365
91,823194,823194
91,825939,825939
91,827229,827229
91,827409,827409
91,827545,827545
91,827634,827634
91,827904,827904
91,828039,828039
91,828219,828219
91,828399,828399
91,828489,828489
91,829228,829228
91,829433,829433
91,829597,829597
91,829679,829679
91,833290,833290
91,839166,839166
91,841129,841129
91,845172,845172
91,847276,847276
91,848179,848179
91,848308,848308
91,873131,873131
91,876296,876296
91,879764,879764
91,879899,879899
91,880079,880079
91,880214,880214
91,882028,882028
91,883228,883228
91,883389,883389
91,883569,883569
91,883659,883659
91,884125,884125
91,888222,888222
91,888390,888390
91,890693,890693
91,897755,897755
91,901391,901391
91,904404,904404
91,904568,904568
91,904575,904575
91,908121,908121
91,908141,908141
91,923533,923533
91,924367,924367
92,805262,805262
92,823074,823074
92,823160,823160
92,842080,842080
92,842252,842252
92,842424,842424
92,842531,842531
92,842682,842682
92,842897,842897
92,843671,843671
92,843714,843714
92,868004,868004
92,868047,868047
92,868482,868482
92,868697,868697
92,868869,868869
92,869084,869084
92,869213,869213
92,869600,869600
92,869772,869772
92,883403,883403
92,883446,883446
92,884392,884392
92,884564,884564
92,884693,884693
92,890105,890105
92,890240,890240
92,890455,890455
92,890584,890584
92,890786,890786
92,890931,890931
92,891143,891143
92,891315,891315
92,891487,891487
92,891530,891530
92,891874,891874
92,898372,898372
92,898506,898506
92,898668,898668
92,898782,898782
92,902495,902495
92,903034,903034
92,903097,903097
92,903656,903656
92,904000,904000
92,905333,905333
92,905513,905513
92,905714,905714
92,905806,905806
92,908429,908429
92,908558,908558
92,908730,908730
92,908945,908945
92,909117,909117
92,909289,909289
92,909461,909461
92,909633,909633
92,909805,909805
92,913052,913052
92,913202,913202
92,913374,913374
92,913546,913546
92,913675,913675
92,913890,913890
92,913933,913933
92,914277,914277
92,923909,923909
92,923939,923939
92,926102,926102
92,926231,926231
92,926403,926403
92,926575,926575
92,926661,926661
93,817619,817619
93,824096,824096
93,845849,845849
93,845881,845881
93,880743,880743
93,883244,883244
93,883245,883245
93,895014,895014
93,895092,895092
93,905312,905312
93,908965,908965
93,912820,912820
96,808908,808908
96,825469,825469
96,825637,825637
96,825808,825808
96,825894,825894
96,826125,826125
96,826289,826289
96,833438,833438
96,833621,833621
96,833790,833790
96,833851,833851
96,834443,834443
96,835639,835639
96,835679,835679
96,835986,835986
96,836112,836112
96,836280,836280
96,837609,837609
96,838883,838883
96,839686,839686
96,840304,840304
96,876772,876772
96,876773,876773
96,877134,877134
96,877275,877275
96,877309,877309
96,890031,890031
96,890559,890559
96,892994,892994
96,892999,892999
96,893277,893277
96,925681,925681
96,927976,927976
96,928105,928105
96,928148,928148
96,928682,928682
97,867838,867838
97,867997,867997
97,868169,868169
97,871455,871455
97,871680,871680
97,876793,876793
